Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
4692	-6127.703	-6329.642	201.9396	0.4918611	1.222929	5.020433
4698	-6127.455	-6328.924	201.4687	0.5089554	1.201961	5.277163
4704	-6123.862	-6327.528	203.6659	0.5075042	1.416928	3.924157
4710	-6125.036	-6328.336	203.3	0.4351504	1.412296	4.20656
4716	-6139.38	-6342.692	203.3126	0.4899279	1.420912	4.140171
4722	-6133.189	-6337.133	203.9446	0.4899279	1.501214	3.732144
4728	-6126.051	-6328.498	202.447	0.4265526	1.29038	4.764112
4734	-6132.689	-6334.035	201.3455	0.4646569	1.184278	5.396096
4740	-6114.745	-6317.039	202.2935	0.4851567	1.263596	4.807038
4746	-6118.315	-6320.788	202.4725	0.3629203	1.28844	4.820114
4752	-6117.62	-6319.531	201.9106	0.4560551	1.253805	5.053503
4758	-6124.489	-6326.858	202.3694	0.4875716	1.296776	4.743895
4764	-6121.682	-6323.606	201.9235	0.406382	1.24002	5.104497
4770	-6135.071	-6337.022	201.9507	0.4032	1.218859	5.104497
4776	-6123.359	-6324.033	200.6744	0.5149844	1.141528	5.741821
4782	-6125.403	-6326.67	201.2661	0.5401163	1.197198	5.364104
4788	-6116.171	-6317.583	201.4121	0.4533324	1.228725	5.345834
4794	-6130.455	-6332.768	202.3123	0.4533324	1.271595	4.822802
4800	-6130.361	-6333.1	202.7398	0.4533324	1.366092	4.530545
4806	-6129.003	-6330.973	201.9704	0.4721042	1.309805	4.973659
4812	-6131.818	-6332.327	200.5091	0.4739733	1.192385	5.841893
4818	-6138.916	-6339.307	200.3916	0.5131135	1.183873	5.875056
4824	-6143.565	-6345.82	202.2549	0.4927016	1.14901	4.885384
4830	-6137.31	-6340.264	202.9548	0.5325591	1.28735	4.37923
4836	-6131.562	-6334.991	203.429	0.5549353	1.30684	4.079464
4842	-6140.449	-6342.88	202.4306	0.4083787	1.225925	4.82827
4848	-6116.336	-6318.364	202.0282	0.4287342	1.213681	5.037784
4854	-6120.401	-6321.281	200.8807	0.5081339	1.168465	5.620048
4860	-6115.871	-6318.334	202.4629	0.4987677	1.315812	4.67048
4866	-6126.09	-6328.644	202.5534	0.4805223	1.255901	4.67048
4872	-6120.438	-6323.453	203.0145	0.5225971	1.370995	4.307161
4878	-6146.067	-6348.56	202.4936	0.4746667	1.239352	4.718815
4884	-6120.273	-6322.565	202.292	0.4746667	1.282327	4.807394
4890	-6128.23	-6331.093	202.8621	0.481814	1.265855	4.490384
4896	-6135.16	-6337.796	202.636	0.428511	1.414819	4.586609
4902	-6128.702	-6330.475	201.7729	0.403752	1.238743	5.191365
4908	-6133.113	-6334.9	201.7867	0.3863701	1.258732	5.191365
4914	-6140.274	-6344.727	204.4531	0.4955872	1.444889	3.464074
4920	-6135.384	-6339.298	203.9143	0.3751325	1.297493	3.987477
4926	-6135.835	-6339.387	203.5522	0.4770077	1.354545	4.05396
4932	-6135.226	-6340.499	205.2728	0.4872588	1.634014	2.873089
4938	-6142.138	-6347.14	205.0017	0.4688264	1.632892	3.055748
4944	-6143.465	-6345.814	202.349	0.4388289	1.324551	4.787274
4950	-6137.589	-6341.072	203.4827	0.4635285	1.264834	4.157871
4956	-6134.526	-6337.421	202.8951	0.5916415	1.308162	4.350312
4962	-6134.537	-6336.908	202.3708	0.5105519	1.249971	4.747963
4968	-6152.35	-6354.703	202.3526	0.5048583	1.277573	4.747963
4974	-6136.515	-6341.051	204.5367	0.3812422	1.553285	3.47321
4980	-6129.811	-6334.238	204.4279	0.4681208	1.482287	3.484137
4986	-6126.016	-6328.79	202.7744	0.4681208	1.355708	4.502404
4992	-6143.219	-6346.959	203.7401	0.4755619	1.520113	3.853056
4998	-6131.5	-6334.475	202.9754	0.4782428	1.423001	4.341323
5004	-6123.251	-6327.036	203.7848	0.4446218	1.382166	3.937656
5010	-6125.794	-6329.272	203.4789	0.4433703	1.355983	4.128439
5016	-6115.533	-6318.813	203.28	0.436193	1.308047	4.275915
5022	-6131.965	-6334.859	202.894	0.3656992	1.328896	4.558398
5028	-6135.949	-6340.008	204.0599	0.4852136	1.36939	3.746278
5034	-6140.762	-6344.282	203.5206	0.4862643	1.346672	4.067496
5040	-6146.49	-6350.777	204.2875	0.4703882	1.450584	3.582133
5046	-6139.303	-6343.716	204.4126	0.4440825	1.399327	3.566069
5052	-6132.736	-6336.084	203.3476	0.4704776	1.37016	4.16791
5058	-6139.514	-6342.405	202.8911	0.4517489	1.370932	4.44426
5064	-6143.178	-6345.821	202.6438	0.4296439	1.370932	4.605671
5070	-6132.827	-6336.342	203.5158	0.4486257	1.344393	4.108713
5076	-6141.439	-6343.967	202.5283	0.4709704	1.354517	4.638426
5082	-6125.34	-6327.944	202.6047	0.4502998	1.240796	4.679623
5088	-6132.547	-6334.216	201.6692	0.4336388	1.240796	5.21669
5094	-6130.158	-6334.61	204.4519	0.4269644	1.453001	3.530112
5100	-6136.712	-6341.186	204.4749	0.4055779	1.500152	3.512602
5106	-6128.768	-6331.477	202.7093	0.4722374	1.371331	4.526208
5112	-6126.185	-6328.101	201.9156	0.4224212	1.277909	5.071127
5118	-6129.511	-6329.281	199.7708	0.464107	1.156369	6.273179
5124	-6129.364	-6331.221	201.8563	0.4281902	1.172956	5.156249
5130	-6127.909	-6327.145	199.2361	0.4230434	1.186778	6.586608
5136	-6136.503	-6335.892	199.3888	0.4330831	1.053648	6.565996
5142	-6139.592	-6341.887	202.295	0.4352907	1.260875	4.856457
5148	-6133.332	-6336.31	202.9772	0.4920645	1.307343	4.392448
5154	-6136.047	-6338.539	202.4918	0.5115426	1.31179	4.64479
5160	-6134.574	-6336.15	201.5759	0.4895197	1.208743	5.231984
5166	-6147.624	-6349.086	201.4625	0.5506656	1.22373	5.231984
5172	-6146.744	-6346.157	199.4122	0.5487034	1.111457	6.416861
5178	-6131.136	-6332.089	200.9532	0.4782519	1.142237	5.622072
5184	-6131.011	-6332.6	201.5889	0.4980778	1.192905	5.225621
5190	-6125.074	-6325.548	200.4743	0.4621489	1.187846	5.874566
5196	-6130.2	-6332.027	201.8263	0.4222775	1.310081	5.102944
5202	-6142.227	-6344.829	202.6018	0.4634313	1.249672	4.663353
5208	-6145.431	-6349.02	203.589	0.4170073	1.335427	4.105009
5214	-6133.195	-6334.766	201.5707	0.4329611	1.227137	5.279368
5220	-6136.773	-6338.368	201.5947	0.4475865	1.227137	5.251492
5226	-6142.545	-6345.431	202.8856	0.4278924	1.409215	4.450088
5232	-6130.444	-6332.303	201.8591	0.4278924	1.272214	5.099993
5238	-6119.177	-6320.876	201.6988	0.4305107	1.267044	5.188945
5244	-6128.143	-6331.71	203.5666	0.4939802	1.43789	3.981803
5250	-6124.301	-6327.327	203.0268	0.4479031	1.43789	4.333748
5256	-6122.208	-6325.238	203.0291	0.4625328	1.307654	4.391447
5262	-6128.151	-6330.587	202.4363	0.4341761	1.323803	4.743641
5268	-6127.373	-6330.422	203.0491	0.5077282	1.296141	4.343536
5274	-6137.844	-6339.261	201.4174	0.4617508	1.292651	5.299471
5280	-6130.24	-6331.548	201.3072	0.5164224	1.310947	5.299471
5286	-6125.84	-6328.026	202.1863	0.4548156	1.327923	4.860211
5292	-6125.351	-6327.237	201.8855	0.4774409	1.327643	5.005857
5298	-6143.147	-6346.263	203.1166	0.4642553	1.37448	4.302554
5304	-6144.127	-6347.562	203.4346	0.361936	1.309216	4.268997
5310	-6147.675	-6350.266	202.5913	0.3268973	1.253896	4.815903
5316	-6131.998	-6335.289	203.2906	0.4177103	1.34222	4.269872
5322	-6123.957	-6327.14	203.1824	0.4697724	1.285638	4.31016
5328	-6136.531	-6339.215	202.6848	0.4816327	1.312528	4.564001
5334	-6143.261	-6346.094	202.8331	0.4504051	1.312528	4.511148
5340	-6121.887	-6324.431	202.5448	0.4248236	1.304655	4.70326
5346	-6132.661	-6334.87	202.2091	0.4174895	1.183546	4.965639
5352	-6145.353	-6346.402	201.0495	0.4848711	1.197714	5.532501
5358	-6132.449	-6333.243	200.7942	0.4243485	1.240951	5.707643
5364	-6131.451	-6333.905	202.4538	0.4057545	1.381498	4.731221
5370	-6127.57	-6328.889	201.3188	0.4609174	1.247829	5.379381
5376	-6118.894	-6320.033	201.1386	0.3925505	1.217418	5.564746
5382	-6129.958	-6332.389	202.4304	0.4952296	1.391572	4.649501
5388	-6133.192	-6336.958	203.7664	0.435555	1.383774	3.956638
5394	-6126.415	-6327.962	201.5468	0.4638999	1.207041	5.2732
5400	-6132.917	-6336.596	203.6792	0.430035	1.414323	3.994802
5406	-6141.027	-6345.21	204.1832	0.4068013	1.371585	3.754936
5412	-6132.105	-6334.489	202.3843	0.4698053	1.22592	4.792022
5418	-6132.266	-6334.785	202.5191	0.4451196	1.22592	4.741022
5424	-6135.268	-6337.809	202.541	0.4731366	1.346161	4.633949
5430	-6134.489	-6337.219	202.7305	0.3756234	1.337616	4.633949
5436	-6130.906	-6334.341	203.4342	0.4682887	1.337616	4.139322
5442	-6123.078	-6326.45	203.3711	0.4682887	1.400782	4.139322
5448	-6126.679	-6328.947	202.2676	0.4702689	1.284873	4.823808
5454	-6137.25	-6339.876	202.6255	0.4462214	1.259737	4.661435
5460	-6129.855	-6331.462	201.6063	0.508927	1.214356	5.194312
5466	-6114.999	-6317.213	202.2135	0.5512494	1.294	4.775227
5472	-6123.689	-6326.447	202.7575	0.4996338	1.267136	4.531679
5478	-6126.489	-6328.303	201.8146	0.5074909	1.203397	5.086287
5484	-6130.276	-6332.961	202.6848	0.4170982	1.332012	4.617604
5490	-6124.646	-6326.751	202.105	0.4485521	1.241393	4.959784
5496	-6127.269	-6330.375	203.1059	0.4467399	1.226543	4.409585
5502	-6126.82	-6329.764	202.9439	0.445081	1.353448	4.431037
5508	-6140.54	-6342.497	201.9569	0.5085888	1.177753	5.020564
5514	-6135.287	-6337.649	202.362	0.3979161	1.216529	4.882915
5520	-6137.588	-6339.421	201.8324	0.5141622	1.331107	4.999491
5526	-6145.435	-6348.513	203.0778	0.4910718	1.353042	4.310712
5532	-6126.819	-6329.833	203.0138	0.4918362	1.30872	4.371231
5538	-6134.66	-6336.407	201.7474	0.4794595	1.314393	5.087927
5544	-6134.199	-6335.657	201.4576	0.4798986	1.171802	5.326712
5550	-6132.684	-6334.506	201.822	0.4356857	1.227886	5.13723
5556	-6130.55	-6332.351	201.8003	0.4516963	1.220794	5.13723
5562	-6133.146	-6335.139	201.9922	0.4949312	1.284136	4.954348
5568	-6134.24	-6335.802	201.5625	0.4248532	1.138085	5.34125
5574	-6130.097	-6334.671	204.5738	0.4248532	1.447583	3.464387
5580	-6128.871	-6331.044	202.173	0.4248532	1.15915	4.991617
5586	-6132.884	-6334.966	202.0815	0.5011987	1.230471	4.928736
5592	-6133.012	-6336.764	203.7518	0.4401787	1.43961	3.928238
5598	-6131.203	-6332.737	201.5347	0.4813125	1.23067	5.25029
5604	-6134.416	-6336.268	201.8526	0.4521589	1.179062	5.130909
5610	-6130.916	-6333.622	202.7064	0.4600221	1.232924	4.617453
5616	-6134.468	-6337.406	202.9385	0.4760192	1.376428	4.390602
5622	-6122.402	-6325.474	203.0713	0.4280723	1.328679	4.390602
5628	-6124.289	-6327.099	202.8102	0.4482755	1.305571	4.530039
5634	-6130.059	-6333.882	203.8229	0.4296462	1.388437	3.927769
5640	-6138.983	-6342.325	203.3421	0.484515	1.37351	4.155553
5646	-6132.534	-6336.05	203.5162	0.4102335	1.533404	4.040967
5652	-6137.239	-6337.918	200.679	0.4257475	1.135141	5.827218
5658	-6126.258	-6329.222	202.964	0.4299243	1.24588	4.495779
5664	-6136.031	-6339.896	203.8649	0.4917568	1.334225	3.87242
5670	-6134.269	-6338.183	203.9136	0.4413338	1.372993	3.87242
5676	-6136.345	-6339.485	203.1397	0.4384835	1.505213	4.241316
5682	-6124.044	-6327.097	203.0529	0.4397611	1.412723	4.341527
5688	-6124.919	-6327.996	203.077	0.4966681	1.290047	4.341527
5694	-6130.935	-6333.439	202.5034	0.4890488	1.238361	4.700189
5700	-6139.569	-6341.765	202.1964	0.4545596	1.155664	4.950709
5706	-6129.063	-6331.147	202.0836	0.4510111	1.274767	4.950709
5712	-6140.387	-6343.264	202.8772	0.445958	1.427841	4.425867
5718	-6145.454	-6346.453	200.9989	0.5510046	1.201195	5.499707
5724	-6135.419	-6337.431	202.012	0.4817912	1.234296	4.983322
5730	-6124.109	-6326.327	202.2185	0.4221244	1.311911	4.884147
5736	-6122.449	-6325.049	202.6003	0.4540172	1.2167	4.691855
5742	-6124.408	-6325.871	201.4631	0.459009	1.280729	5.283455
5748	-6134.538	-6335.546	201.0087	0.459009	1.210223	5.572525
5754	-6130.064	-6331.324	201.2603	0.4611742	1.226451	5.423144
5760	-6133.618	-6334.401	200.7826	0.477403	1.195924	5.686995
5766	-6131.641	-6333.132	201.4908	0.5053918	1.246328	5.243664
5772	-6139.135	-6341.348	202.2136	0.5011663	1.303265	4.814592
5778	-6125.111	-6325.365	200.2537	0.4515686	1.102322	6.051801
5784	-6129.469	-6330.743	201.2745	0.4743378	1.159303	5.439755
5790	-6139.337	-6342.637	203.2993	0.4296443	1.358646	4.243087
5796	-6140.08	-6342.616	202.5358	0.4296443	1.358646	4.673134
5802	-6147.341	-6349.556	202.2147	0.4764061	1.343963	4.81449
5808	-6128.122	-6330.281	202.159	0.4742469	1.250496	4.899665
5814	-6138.413	-6340.681	202.2676	0.4742469	1.254935	4.836679
5820	-6138.88	-6340.259	201.3791	0.4923057	1.205576	5.33985
5826	-6126.561	-6328.044	201.483	0.4928249	1.297947	5.230935
5832	-6131.985	-6333.74	201.7553	0.5735452	1.23975	5.041622
5838	-6130.955	-6333.246	202.2911	0.4878942	1.364247	4.749623
5844	-6129.024	-6332.065	203.0411	0.4804169	1.397997	4.316231
5850	-6128.612	-6332.054	203.4419	0.4253442	1.373279	4.158331
5856	-6119.438	-6324.068	204.63	0.5199298	1.424393	3.349052
5862	-6126.612	-6329.944	203.3327	0.4744877	1.43026	4.138285
5868	-6130.299	-6333.434	203.1353	0.406458	1.396012	4.339323
5874	-6121.967	-6324.796	202.8297	0.4530561	1.404186	4.458794
5880	-6139.448	-6344.976	205.5285	0.4189539	1.643747	2.785366
5886	-6137.919	-6343.675	205.7555	0.4543489	1.660761	2.596013
5892	-6131.621	-6334.004	202.3832	0.4890942	1.27805	4.745203
5898	-6125.1	-6327.499	202.3986	0.4734771	1.289158	4.745203
5904	-6130.321	-6332.765	202.445	0.4734771	1.333321	4.69458
5910	-6135.878	-6338.162	202.2849	0.4503116	1.288114	4.831861
5916	-6140.22	-6342.498	202.2779	0.4670931	1.269441	4.829724
5922	-6137.381	-6338.361	200.9807	0.4670931	1.269441	5.547615
5928	-6129.057	-6331.793	202.736	0.4670931	1.30689	4.552386
5934	-6143.579	-6346.669	203.0896	0.4865283	1.32911	4.321922
5940	-6129.969	-6334.275	204.3059	0.3797839	1.386035	3.706153
5946	-6129.438	-6333.541	204.103	0.4415858	1.325149	3.790773
5952	-6140.489	-6342.192	201.7031	0.4881036	1.197506	5.169117
5958	-6138.312	-6339.707	201.3958	0.4881036	1.33284	5.264216
5964	-6150.732	-6354.327	203.5954	0.3754095	1.36339	4.131428
5970	-6158.828	-6359.37	200.5417	0.5246358	1.274468	5.733217
5976	-6157.047	-6356.42	199.3735	0.5246358	1.103697	6.462535
5982	-6129.69	-6328.3	198.6106	0.5176253	1.080387	6.893599
5988	-6139.312	-6339.42	200.1079	0.4165686	1.11468	6.159245
5994	-6135.404	-6336.111	200.7065	0.4068411	1.221523	5.784302
6000	-6140.961	-6342.79	201.8287	0.4396998	1.265667	5.108544
6006	-6128.556	-6331.537	202.9817	0.5041449	1.265667	4.40209
6012	-6125.008	-6326.95	201.942	0.4679398	1.279545	5.010273
6018	-6139.728	-6340.627	200.8987	0.4679398	1.300067	5.575079
6024	-6126.275	-6327.804	201.529	0.4786042	1.142104	5.304867
6030	-6132.864	-6333.16	200.296	0.4786802	1.107166	6.000395
6036	-6130.957	-6331.577	200.6191	0.4914008	1.138252	5.795148
6042	-6138.785	-6339.829	201.0441	0.4540839	1.168714	5.580659
6048	-6138.84	-6341.544	202.7039	0.4241274	1.210978	4.667363
6054	-6127.049	-6329.313	202.2643	0.4595139	1.242171	4.859905
6060	-6137.271	-6340.447	203.1761	0.4856995	1.314429	4.282067
6066	-6132.37	-6334.051	201.6809	0.435944	1.262836	5.195686
6072	-6143.78	-6345.519	201.7389	0.4573888	1.206202	5.173738
6078	-6139.478	-6341.873	202.395	0.4515419	1.234147	4.799326
6084	-6141.735	-6344.132	202.3969	0.4160293	1.210359	4.847661
6090	-6140.964	-6342.447	201.4828	0.5006078	1.228781	5.262137
6096	-6126.764	-6326.485	199.7218	0.4588019	1.127641	6.320444
6102	-6110.214	-6311.522	201.3086	0.4335541	1.285854	5.390953
6108	-6113.489	-6316.589	203.1009	0.4597007	1.23775	4.393187
6114	-6118.095	-6320.713	202.6177	0.4597007	1.262278	4.651043
6120	-6123.921	-6326.665	202.7442	0.4530727	1.260242	4.587771
6126	-6127.46	-6328.942	201.4823	0.4108359	1.264626	5.330172
6132	-6137.558	-6339.932	202.3742	0.4270863	1.308191	4.794299
6138	-6140.499	-6342.988	202.4888	0.3812577	1.281338	4.794299
6144	-6119.528	-6319.148	199.62	0.5206621	1.069676	6.350805
6150	-6122.254	-6324.365	202.1103	0.4848327	1.251939	4.915978
6156	-6130.666	-6334.278	203.6118	0.4635965	1.321592	4.051987
6162	-6127.296	-6329.949	202.6527	0.4499064	1.329877	4.603198
6168	-6125.58	-6328.178	202.5981	0.4216066	1.302291	4.67811
6174	-6124.96	-6326.473	201.5126	0.42811	1.22827	5.315744
6180	-6143.568	-6346.969	203.4016	0.4604359	1.30855	4.182165
6186	-6135.178	-6338.548	203.3694	0.4895036	1.284612	4.185722
6192	-6148.263	-6350.718	202.4553	0.4187697	1.30225	4.760931
6198	-6134.337	-6336.234	201.8969	0.4187697	1.257751	5.096411
6204	-6143.237	-6343.808	200.5706	0.5213162	1.117669	5.806143
6210	-6138.254	-6340.55	202.2957	0.4884555	1.328427	4.766549
6216	-6140.694	-6343.215	202.5211	0.4746197	1.403287	4.611645
6222	-6140.725	-6344.28	203.555	0.4203292	1.405369	4.081006
6228	-6142.356	-6347.211	204.8554	0.3901472	1.472737	3.323252
6234	-6142.767	-6346.811	204.0444	0.392641	1.464233	3.797233
6240	-6135.455	-6338.812	203.3578	0.4733511	1.416162	4.133162
6246	-6133.143	-6336.372	203.2289	0.4116056	1.382073	4.288743
6252	-6136	-6339.999	203.9986	0.4333587	1.399934	3.81638
6258	-6134.419	-6336.7	202.2806	0.3888408	1.372301	4.851342
6264	-6123.977	-6327.679	203.7014	0.4718171	1.356427	3.972754
6270	-6124.583	-6329.378	204.7952	0.467323	1.459345	3.282924
6276	-6133.569	-6336.155	202.5855	0.4580122	1.462079	4.558653
6282	-6131.643	-6334.813	203.1698	0.4661599	1.33624	4.292203
6288	-6147.204	-6348.905	201.7009	0.4625669	1.27453	5.151909
6294	-6120.435	-6322.749	202.3143	0.4509073	1.299284	4.808653
6300	-6129.25	-6331.452	202.2021	0.535403	1.289037	4.798165
6306	-6137.258	-6340.57	203.3125	0.4202977	1.344591	4.253362
6312	-6130.638	-6332.726	202.0887	0.5438372	1.258517	4.87101
6318	-6137.547	-6340.129	202.5828	0.5222669	1.301049	4.590043
6324	-6130.355	-6331.988	201.6326	0.4861667	1.203891	5.206429
6330	-6137.195	-6338.082	200.8868	0.5698359	1.225157	5.532373
6336	-6129.327	-6332.444	203.1179	0.547677	1.302726	4.26489
6342	-6121.361	-6324.934	203.5728	0.4666716	1.375654	4.040341
6348	-6126.196	-6328.232	202.0364	0.3949866	1.261222	5.042248
6354	-6134.547	-6336.752	202.2046	0.4974655	1.27077	4.841142
6360	-6124.021	-6328.42	204.399	0.4884858	1.443402	3.503427
6366	-6123.886	-6328.048	204.1613	0.4874391	1.457939	3.634204
6372	-6125.65	-6327.76	202.1101	0.4946602	1.388108	4.831052
6378	-6117.358	-6318.622	201.264	0.4562303	1.234946	5.421173
6384	-6125.168	-6326.756	201.5886	0.4326638	1.323467	5.216521
6390	-6141.985	-6342.457	200.4722	0.4893637	1.114078	5.890571
6396	-6134.66	-6336.588	201.9277	0.5413486	1.287172	4.946853
6402	-6135.008	-6339.002	203.9937	0.4427429	1.431471	3.791292
6408	-6133.356	-6338.068	204.7124	0.4356423	1.450227	3.370119
6414	-6125.648	-6329.437	203.7893	0.4374957	1.404122	3.92985
6420	-6122.971	-6326.223	203.2521	0.4326555	1.349525	4.271864
6426	-6125.022	-6327.672	202.6496	0.436386	1.297847	4.636517
6432	-6129.175	-6332.831	203.6564	0.458031	1.434107	3.967802
6438	-6135.51	-6338.504	202.9935	0.5383227	1.348294	4.317793
6444	-6137.008	-6338.663	201.6551	0.6035244	1.315806	5.030462
6450	-6131.869	-6334.846	202.9769	0.4862753	1.353311	4.372175
6456	-6134.252	-6337.723	203.4702	0.4008005	1.265133	4.229948
6462	-6125.796	-6329.459	203.6626	0.444647	1.338779	4.032256
6468	-6126.493	-6330.232	203.7396	0.4828803	1.338779	3.950198
6474	-6123.656	-6326.997	203.3408	0.4874473	1.338779	4.173181
6480	-6127.366	-6331.113	203.7468	0.4032742	1.387346	4.000281
6486	-6138.368	-6341.532	203.1646	0.3854772	1.275676	4.413667
6492	-6131.406	-6334.222	202.8165	0.4526921	1.327279	4.509895
6498	-6123.604	-6326.659	203.0555	0.466236	1.327279	4.361846
6504	-6126.848	-6329.724	202.876	0.4663331	1.252183	4.505192
6510	-6128.672	-6330.494	201.8222	0.4558471	1.247782	5.106056
6516	-6134.318	-6336.518	202.2007	0.4811283	1.22834	4.882285
6522	-6136.972	-6339.363	202.3911	0.4801741	1.139436	4.826616
6528	-6142.318	-6343.823	201.5049	0.4875967	1.164603	5.297358
6534	-6129.072	-6331.666	202.5947	0.5526965	1.378213	4.513179
6540	-6130.208	-6332.478	202.2702	0.4716181	1.332681	4.794411
6546	-6131.402	-6334.696	203.2936	0.4668113	1.263475	4.262687
6552	-6127.773	-6330.62	202.8463	0.385779	1.310467	4.572858
6558	-6122.581	-6325.628	203.0471	0.5750268	1.306475	4.279262
6564	-6132.553	-6333.375	200.8225	0.3958076	1.279698	5.700525
6570	-6122.953	-6324.233	201.2801	0.4322864	1.206588	5.451589
6576	-6124.546	-6326.304	201.7583	0.4343654	1.334561	5.114729
6582	-6138.209	-6339.234	201.025	0.4604366	1.173148	5.582587
6588	-6122.56	-6324.468	201.9077	0.4054884	1.315401	5.072363
6594	-6132.274	-6334.193	201.9195	0.5089748	1.210042	5.023028
6600	-6132.763	-6334.958	202.1949	0.4811144	1.26518	4.864989
6606	-6151.574	-6351.947	200.3722	0.5409345	1.111414	5.900987
6612	-6127.604	-6329.323	201.7187	0.4974716	1.205033	5.147662
6618	-6127.959	-6330.071	202.1115	0.448387	1.232012	4.961554
6624	-6136.827	-6338.889	202.0629	0.4816328	1.222847	4.961554
6630	-6135.074	-6337.014	201.9391	0.5315019	1.264828	4.961554
6636	-6143.165	-6345.572	202.4069	0.5004945	1.327044	4.693946
6642	-6125.08	-6327.769	202.6889	0.4279376	1.27709	4.634772
6648	-6125.34	-6328.892	203.5518	0.4819051	1.486182	3.974242
6654	-6120.243	-6323.301	203.058	0.4345872	1.330437	4.390402
6660	-6116.613	-6318.406	201.7931	0.4765729	1.226999	5.113768
6666	-6137.038	-6339.185	202.1474	0.5134914	1.259975	4.864386
6672	-6126.095	-6327.776	201.6816	0.4383027	1.325293	5.158366
6678	-6133.371	-6334.709	201.338	0.4166595	1.303048	5.38253
6684	-6127.202	-6329.137	201.9351	0.4643178	1.280324	5.017138
6690	-6132.081	-6335.397	203.3161	0.515043	1.259001	4.206668
6696	-6127.078	-6330.418	203.34	0.4028018	1.3668	4.243923
6702	-6132.531	-6335.223	202.692	0.4028018	1.321097	4.634841
6708	-6119.801	-6322.398	202.5973	0.4999192	1.321097	4.591099
6714	-6127.022	-6329.66	202.6383	0.4460693	1.270447	4.648437
6720	-6132.528	-6334.07	201.5422	0.4513551	1.337152	5.216034
6726	-6120.154	-6322.831	202.6774	0.4160264	1.325041	4.626741
6732	-6131.727	-6334.298	202.5713	0.5018405	1.280396	4.626741
6738	-6136.309	-6340.494	204.1848	0.4519715	1.443899	3.664241
6744	-6133.545	-6337.118	203.5728	0.3942306	1.474828	4.05964
6750	-6122.107	-6322.117	200.0096	0.5008758	1.116872	6.130899
6756	-6122.845	-6323.732	200.8874	0.5008758	1.196231	5.607704
6762	-6127.065	-6327.262	200.1974	0.4787902	1.058014	6.080859
6768	-6136.944	-6338.591	201.6471	0.4724892	1.198536	5.214215
6774	-6125.764	-6327.187	201.4232	0.4724892	1.249954	5.309565
6780	-6126.947	-6328.988	202.0408	0.4680425	1.280056	4.954965
6786	-6130.518	-6331.691	201.173	0.4140672	1.212689	5.525743
6792	-6129.018	-6330.407	201.3887	0.4523469	1.182606	5.385105
6798	-6122.788	-6323.627	200.8387	0.4529869	1.210721	5.671383
6804	-6130.476	-6331.031	200.5552	0.5296988	1.158221	5.785062
6810	-6138.887	-6340.131	201.2438	0.4141925	1.173768	5.508099
6816	-6137.437	-6339.605	202.1677	0.4405704	1.304377	4.897806
6822	-6131.138	-6334.539	203.401	0.4312623	1.341098	4.193668
6828	-6137.985	-6341.281	203.2955	0.4312623	1.436338	4.199517
6834	-6132.759	-6336.607	203.8478	0.4614077	1.358171	3.898221
6840	-6129.267	-6331.434	202.1673	0.4050087	1.281148	4.947737
6846	-6130.415	-6333.111	202.6962	0.4158706	1.332861	4.612002
6852	-6124.733	-6328.962	204.2293	0.4655313	1.440755	3.626469
6858	-6130.232	-6334.995	204.7629	0.4120817	1.440755	3.371619
6864	-6127.234	-6331.238	204.0032	0.4612358	1.419514	3.773797
6870	-6126.707	-6329.78	203.0738	0.4618251	1.411573	4.308194
6876	-6114.99	-6319.208	204.2177	0.4795662	1.456529	3.610074
6882	-6125.419	-6329.731	204.3115	0.3911318	1.523857	3.610074
6888	-6119.723	-6324.286	204.5634	0.3960314	1.4918	3.47658
6894	-6130.308	-6335.456	205.1484	0.4151752	1.591237	3.050701
6900	-6142.734	-6345.335	202.6012	0.5108909	1.292416	4.59491
6906	-6129.616	-6332.847	203.2312	0.3911134	1.354601	4.325276
6912	-6128.384	-6331.725	203.3418	0.4744928	1.434636	4.130665
6918	-6137.527	-6340.936	203.4096	0.4099667	1.306982	4.230655
6924	-6121.076	-6325.497	204.4202	0.4480417	1.46259	3.520713
6930	-6120.608	-6323.595	202.9877	0.4795003	1.406653	4.342398
6936	-6125.36	-6327.247	201.8876	0.4795003	1.265285	5.037348
6942	-6112.482	-6313.996	201.5142	0.4273311	1.19581	5.333544
6948	-6121.238	-6323.428	202.1902	0.4853033	1.349885	4.816395
6954	-6127.585	-6329.058	201.4722	0.465978	1.199919	5.316316
6960	-6128.443	-6330.497	202.054	0.4819189	1.306065	4.919939
6966	-6143.417	-6346.818	203.4007	0.4734631	1.419978	4.10644
6972	-6130.223	-6333.267	203.0438	0.504464	1.337516	4.326174
6978	-6141.666	-6345.306	203.6401	0.5006067	1.371102	3.971644
6984	-6133.961	-6337.169	203.2079	0.4782165	1.316509	4.270054
6990	-6136.838	-6338.857	202.0183	0.4972302	1.231162	4.967167
6996	-6133.225	-6335.843	202.6176	0.5362185	1.271097	4.574881
7002	-6125.057	-6328.885	203.8277	0.5225145	1.421452	3.814675
7008	-6131.761	-6333.702	201.941	0.425979	1.160579	5.118444
7014	-6136.957	-6339.047	202.0897	0.4450635	1.30218	4.937996
7020	-6135.55	-6337.959	202.409	0.4707096	1.226609	4.777019
7026	-6131.65	-6332.997	201.3475	0.5426993	1.201121	5.314823
