Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
4698	-6113.174	-6314.243	201.0693	0.4704577	1.271904	5.494366
4704	-6130.873	-6333.51	202.6366	0.4441509	1.309569	4.629352
4710	-6125.186	-6327.854	202.6687	0.4132938	1.304817	4.645882
4716	-6125.495	-6329.018	203.5234	0.4713823	1.31984	4.095651
4722	-6126.185	-6329.433	203.2479	0.5317911	1.357809	4.174032
4728	-6140.993	-6343.431	202.4388	0.5048128	1.309869	4.681683
4734	-6123.527	-6325.66	202.1329	0.4077925	1.250865	4.980742
4740	-6128.699	-6330.346	201.6472	0.4910963	1.185247	5.204055
4746	-6134.943	-6336.499	201.5561	0.5158882	1.301579	5.167531
4752	-6132.975	-6336.604	203.6293	0.4282768	1.418975	4.022479
4758	-6128.428	-6330.279	201.851	0.4282768	1.229	5.128011
4764	-6132.83	-6335.614	202.7847	0.4659714	1.255441	4.555059
4770	-6120.831	-6322.703	201.8721	0.5297586	1.230941	5.019174
4776	-6125.785	-6329.363	203.5785	0.4621306	1.359012	4.05109
4782	-6131.969	-6335.306	203.3362	0.4809178	1.362691	4.168465
4788	-6127.389	-6330.081	202.692	0.42081	1.256765	4.651823
4794	-6139.811	-6346.283	206.4723	0.4036496	1.69685	2.178562
4800	-6126.454	-6328.99	202.5354	0.4937835	1.284866	4.651823
4806	-6131.131	-6333.541	202.41	0.5507473	1.318886	4.651823
4812	-6121.004	-6321.829	200.8247	0.5012918	1.209702	5.634336
4818	-6125.081	-6326.01	200.9288	0.4155513	1.208728	5.660468
4824	-6121.347	-6322.558	201.2111	0.4041104	1.18898	5.528219
4830	-6125.46	-6327.014	201.5537	0.4249495	1.179492	5.323188
4836	-6122.626	-6324.766	202.14	0.4580726	1.324108	4.884941
4842	-6115.425	-6317.61	202.1853	0.4653918	1.266005	4.884941
4848	-6111.132	-6313.974	202.8424	0.4559144	1.277252	4.520266
4854	-6119.643	-6321.992	202.3492	0.5358365	1.260316	4.73161
4860	-6121.461	-6322.509	201.0476	0.473141	1.15867	5.56603
4866	-6123.605	-6324.901	201.2966	0.4893931	1.192958	5.394982
4872	-6137.536	-6340.729	203.1933	0.5126311	1.375657	4.212342
4878	-6130.863	-6334.01	203.1476	0.4922113	1.368841	4.261212
4884	-6135.884	-6337.843	201.9593	0.4564184	1.313876	4.992779
4890	-6135.289	-6338.548	203.2594	0.4260324	1.3354	4.282622
4896	-6134.365	-6337.356	202.9905	0.4178738	1.290107	4.468559
4902	-6131.148	-6330.916	199.7677	0.4945819	1.168563	6.240046
4908	-6127.516	-6327.777	200.2614	0.4945819	1.167469	5.971757
4914	-6126.906	-6330.86	203.954	0.4649199	1.336992	3.845893
4920	-6135.746	-6337.624	201.8781	0.5715979	1.177153	5.009806
4926	-6138.784	-6340.166	201.381	0.4631799	1.220697	5.357836
4932	-6141.24	-6343.574	202.3341	0.4835018	1.281076	4.776229
4938	-6150.768	-6353.175	202.4078	0.3849866	1.387319	4.776229
4944	-6122.332	-6326.183	203.8515	0.4170262	1.351536	3.945944
4950	-6128.19	-6331.272	203.0827	0.5126767	1.366082	4.280388
4956	-6141.472	-6343.197	201.7251	0.5126767	1.228293	5.117389
4962	-6126.965	-6328.901	201.9359	0.4424479	1.30979	5.021819
4968	-6107.772	-6310.753	202.9809	0.3909786	1.37353	4.455947
4974	-6124.835	-6327.629	202.7939	0.4649689	1.2946	4.528863
4980	-6117.241	-6319.492	202.251	0.4641567	1.27855	4.842506
4986	-6127.773	-6330.179	202.4061	0.3874251	1.265397	4.842506
4992	-6125.948	-6327.67	201.7216	0.4803069	1.321896	5.097306
4998	-6125.769	-6328.159	202.3897	0.3770209	1.321896	4.831695
5004	-6124.964	-6326.779	201.8157	0.4699962	1.239454	5.100624
5010	-6124.642	-6326.017	201.3751	0.4031541	1.22797	5.417527
5016	-6126.781	-6328.041	201.2602	0.4524969	1.211951	5.439569
5022	-6132.302	-6334.534	202.2326	0.4171942	1.264547	4.907797
5028	-6141.443	-6342.827	201.3838	0.4713904	1.170867	5.375932
5034	-6150.447	-6351.69	201.2437	0.4888622	1.218551	5.410492
5040	-6132.857	-6334.184	201.3267	0.5011477	1.246577	5.338032
5046	-6126.481	-6329.752	203.2704	0.452468	1.347697	4.242365
5052	-6140.5	-6342.373	201.8725	0.4077278	1.33549	5.078395
5058	-6123.843	-6326.674	202.8315	0.4407461	1.355345	4.497673
5064	-6125.397	-6327.691	202.2939	0.4985544	1.30488	4.771257
5070	-6136.79	-6339.015	202.2255	0.5120675	1.345805	4.774233
5076	-6145.598	-6349.153	203.5547	0.4769488	1.432285	4.008204
5082	-6149.686	-6352.606	202.9201	0.4079195	1.282574	4.522935
5088	-6139.121	-6342.41	203.2886	0.4625529	1.285731	4.257094
5094	-6124.577	-6326.16	201.5823	0.4350821	1.208605	5.281066
5100	-6129.831	-6332.202	202.3707	0.3986325	1.269978	4.847507
5106	-6117.172	-6319.495	202.3226	0.4386071	1.315968	4.80702
5112	-6122.641	-6323.772	201.131	0.4309478	1.24311	5.514901
5118	-6132.414	-6334.607	202.1932	0.4819885	1.209596	4.89605
5124	-6127.606	-6329.515	201.909	0.4598724	1.220152	5.06933
5130	-6136.786	-6338.591	201.8053	0.3926567	1.27139	5.167255
5136	-6140.29	-6342.837	202.5473	0.3898203	1.38884	4.692082
5142	-6127.475	-6326.93	199.4546	0.3767081	1.05449	6.58831
5148	-6147.47	-6348.553	201.0828	0.475704	1.273009	5.48138
5154	-6134.565	-6338.024	203.4585	0.5183749	1.351496	4.069992
5160	-6127.26	-6330.467	203.2074	0.4724829	1.299571	4.285483
5166	-6126.421	-6328.529	202.108	0.4841905	1.306273	4.887586
5172	-6124.232	-6327.006	202.7744	0.4020447	1.318526	4.590906
5178	-6119.948	-6322.785	202.8372	0.4712781	1.342066	4.471677
5184	-6138.106	-6341.65	203.5439	0.4004201	1.393554	4.115527
5190	-6137.437	-6341.26	203.8232	0.4881617	1.3418	3.895414
5196	-6140.596	-6344.413	203.8172	0.4709228	1.40334	3.880387
5202	-6135.768	-6338.8	203.0327	0.4266552	1.337034	4.409166
5208	-6144.655	-6347.66	203.005	0.4291791	1.354989	4.412006
5214	-6148.544	-6347.394	198.8501	0.4474948	1.146862	6.792729
5220	-6139.183	-6339.441	200.258	0.4518135	1.126805	6.035856
5226	-6147	-6348.467	201.4675	0.3418169	1.162763	5.470913
5232	-6137.952	-6339.134	201.1824	0.4321398	1.269514	5.470913
5238	-6138.889	-6341.127	202.2379	0.393646	1.259825	4.932523
5244	-6135.032	-6335.883	200.8511	0.4809542	1.113389	5.691334
5250	-6126.683	-6327.488	200.8045	0.4714837	1.132066	5.715526
5256	-6120.456	-6321.24	200.7833	0.4271785	1.232197	5.715526
5262	-6135.535	-6338.436	202.9018	0.4983516	1.354358	4.40252
5268	-6128.82	-6331.351	202.5318	0.4555262	1.305037	4.679294
5274	-6145.652	-6349.446	203.794	0.4217149	1.399693	3.946295
5280	-6147.997	-6351.461	203.4631	0.4948117	1.435571	4.041454
5286	-6142.631	-6346.516	203.885	0.4379743	1.430037	3.859567
5292	-6125.156	-6329.912	204.7561	0.4491942	1.477163	3.314218
5298	-6123.267	-6326.371	203.1038	0.4491942	1.373902	4.325088
5304	-6139.407	-6343.865	204.4573	0.4030738	1.378086	3.596647
5310	-6144.829	-6347.416	202.5873	0.4174653	1.399108	4.634259
5316	-6150.319	-6353.967	203.6483	0.4710709	1.453344	3.948423
5322	-6129.416	-6332.966	203.5498	0.4286015	1.28451	4.14405
5328	-6125.273	-6328.883	203.6101	0.4320439	1.429754	4.023328
5334	-6135.891	-6338.396	202.5053	0.4564717	1.312957	4.688782
5340	-6140.985	-6344.678	203.6931	0.4343351	1.393036	3.994507
5346	-6140.331	-6342.68	202.3487	0.4134576	1.314453	4.819207
5352	-6140.956	-6344.264	203.3078	0.5120253	1.383869	4.143197
5358	-6130.765	-6333.679	202.9143	0.4533964	1.37299	4.428392
5364	-6139.394	-6342.676	203.2824	0.4533964	1.358196	4.228661
5370	-6136.052	-6338.692	202.6405	0.4533964	1.23593	4.659207
5376	-6146.598	-6347.228	200.6299	0.4569993	1.163044	5.807995
5382	-6130.344	-6331.612	201.2678	0.4569993	1.192355	5.441803
5388	-6143.135	-6345.22	202.0848	0.4569993	1.270169	4.946723
5394	-6136.039	-6336.744	200.7054	0.4498601	1.170285	5.769599
5400	-6137.507	-6338.047	200.5402	0.4138219	1.107758	5.930161
5406	-6139.788	-6340.859	201.0709	0.4478532	1.214592	5.546824
5412	-6133.205	-6333.685	200.4796	0.4459454	1.120986	5.92383
5418	-6127.283	-6328.575	201.2912	0.4745387	1.227116	5.393021
5424	-6131.036	-6333.986	202.9499	0.3999143	1.222945	4.548324
5430	-6117.258	-6319.859	202.6008	0.4527248	1.309548	4.640906
5436	-6117.295	-6320.438	203.1433	0.447516	1.357041	4.313984
5442	-6130.767	-6333.903	203.1358	0.447516	1.300189	4.350355
5448	-6130.989	-6334.072	203.0828	0.470977	1.376084	4.314193
5454	-6125.517	-6328.944	203.4264	0.4722285	1.370291	4.121325
5460	-6125.88	-6328.963	203.0832	0.4534003	1.303411	4.372346
5466	-6122.642	-6326.025	203.3827	0.4939257	1.303411	4.163308
5472	-6116.646	-6319.998	203.3519	0.4753576	1.288629	4.207022
5478	-6128.233	-6332.565	204.3318	0.4284698	1.417597	3.618869
5484	-6129.393	-6332.799	203.4057	0.4667061	1.348356	4.151029
5490	-6127.309	-6329.872	202.5628	0.4826763	1.329186	4.622091
5496	-6144.027	-6346.738	202.7104	0.4328189	1.346084	4.579037
5502	-6128.367	-6329.647	201.28	0.4256216	1.177327	5.47451
5508	-6126.207	-6329.783	203.5759	0.4233968	1.328822	4.109441
5514	-6124.466	-6328.068	203.6015	0.3939461	1.359199	4.109441
5520	-6126.962	-6331.382	204.4195	0.4495924	1.420816	3.543843
5526	-6129.551	-6332.327	202.7754	0.4817185	1.306124	4.516588
5532	-6121.24	-6323.39	202.1509	0.4817185	1.241901	4.901908
5538	-6123.688	-6325.154	201.465	0.4765966	1.267538	5.272832
5544	-6120.26	-6321.601	201.3412	0.4765966	1.242665	5.354916
5550	-6116.072	-6318.372	202.3004	0.4881486	1.284832	4.788547
5556	-6131.93	-6332.908	200.9778	0.4642877	1.272932	5.549986
5562	-6132.391	-6335.437	203.0454	0.4337614	1.282022	4.425622
5568	-6115.116	-6317.616	202.4999	0.4337614	1.301551	4.720942
5574	-6130.278	-6332.454	202.1752	0.4457393	1.257323	4.914657
5580	-6124.706	-6326.864	202.1587	0.4457393	1.256764	4.924174
5586	-6124.033	-6325.301	201.2685	0.4457393	1.210529	5.442446
5592	-6125.199	-6327.264	202.0647	0.4854096	1.227751	4.954271
5598	-6140.298	-6342.798	202.5002	0.4951069	1.305173	4.658946
5604	-6142.213	-6343.758	201.5453	0.4896859	1.250733	5.225501
5610	-6136.364	-6339.167	202.8029	0.4936659	1.294447	4.496385
5616	-6130.718	-6332.324	201.6062	0.482671	1.321408	5.159275
5622	-6119.73	-6323.133	203.4028	0.4582491	1.321408	4.176323
5628	-6125.125	-6329.576	204.4511	0.4846401	1.408546	3.497151
5634	-6123.556	-6325.872	202.3163	0.4781447	1.29403	4.783966
5640	-6151.027	-6353.096	202.0695	0.4087343	1.268074	5.005432
5646	-6139.8	-6341.328	201.5281	0.4753273	1.244256	5.252035
5652	-6128.898	-6331	202.1017	0.4491508	1.278634	4.940356
5658	-6138.958	-6339.822	200.8639	0.5155691	1.282495	5.560014
5664	-6140.795	-6342.177	201.3819	0.4565234	1.191765	5.379744
5670	-6131.16	-6333.333	202.1733	0.4672967	1.203472	4.924582
5676	-6127.538	-6328.241	200.7033	0.4860457	1.190604	5.725292
5682	-6120.701	-6321.456	200.7557	0.4579207	1.186617	5.725292
5688	-6128.318	-6329.443	201.1254	0.4209952	1.249196	5.524755
5694	-6129.24	-6329.53	200.2904	0.5294695	1.219673	5.896427
5700	-6128.057	-6329.939	201.8818	0.4691145	1.310045	5.025636
5706	-6134.361	-6336.617	202.256	0.4812304	1.274545	4.825593
5712	-6116.812	-6319.407	202.5956	0.4812304	1.257744	4.645129
5718	-6121.659	-6324.323	202.6643	0.4148493	1.307631	4.645129
5724	-6128.511	-6334.021	205.5097	0.4060015	1.568434	2.857437
5730	-6119.537	-6325.101	205.5639	0.4549667	1.518497	2.800263
5736	-6131.807	-6336.507	204.7003	0.4648587	1.377976	3.389123
5742	-6123.862	-6329.229	205.3677	0.4820725	1.593014	2.845718
5748	-6129.812	-6335.682	205.8696	0.592512	1.644653	2.395968
5754	-6139.278	-6345.28	206.0018	0.5226358	1.619536	2.395968
5760	-6141.888	-6343.184	201.2964	0.4239654	1.148209	5.483203
5766	-6138.453	-6338.301	199.848	0.4622661	1.086615	6.270859
5772	-6114.16	-6313.581	199.421	0.5108248	1.086615	6.458142
5778	-6133.23	-6332.751	199.5206	0.4578796	1.076552	6.458142
5784	-6140.308	-6344.864	204.5562	0.4538921	1.550871	3.383502
5790	-6131.558	-6334.554	202.9962	0.5143178	1.246623	4.395325
5796	-6130.409	-6332.744	202.3345	0.4664814	1.309478	4.776388
5802	-6119.907	-6321.563	201.6564	0.590521	1.275501	5.062638
5808	-6117.973	-6320.187	202.2133	0.3857846	1.233674	4.969315
5814	-6121.647	-6323.711	202.0645	0.4655904	1.263277	4.953455
5820	-6128.217	-6331.314	203.0969	0.4799156	1.261453	4.36236
5826	-6140.108	-6341.825	201.7174	0.4482799	1.275093	5.156427
5832	-6135.737	-6337.815	202.0781	0.4482799	1.239025	4.976362
5838	-6140.345	-6343.1	202.7546	0.4445017	1.309632	4.562779
5844	-6148.731	-6349.151	200.4203	0.4292076	1.14743	5.958338
5850	-6138.385	-6340.033	201.6484	0.4154598	1.324239	5.200686
5856	-6125.923	-6328.173	202.2499	0.5177589	1.256461	4.805346
5862	-6126.91	-6328.245	201.3348	0.4459211	1.175287	5.425133
5868	-6124.036	-6326.963	202.9277	0.4459211	1.316543	4.460127
5874	-6117.939	-6320.026	202.0868	0.3820997	1.284238	5.015593
5880	-6118.574	-6320.106	201.5322	0.4868552	1.278508	5.220026
5886	-6122.665	-6322.132	199.467	0.462586	1.09031	6.475261
5892	-6122.679	-6322.724	200.0445	0.5167255	1.209329	6.047397
5898	-6123.677	-6326.216	202.5393	0.5225721	1.21584	4.661916
5904	-6134.055	-6335.633	201.5784	0.50513	1.231449	5.203711
5910	-6127.044	-6330.192	203.1481	0.4474255	1.368281	4.305025
5916	-6122.964	-6325.11	202.1461	0.4370142	1.290382	4.92123
5922	-6123.209	-6324.641	201.4328	0.4400868	1.232521	5.345339
5928	-6122.601	-6324.876	202.2747	0.4697273	1.249659	4.840013
5934	-6123.612	-6326.149	202.5369	0.4697273	1.255121	4.690495
5940	-6135.659	-6340.587	204.9279	0.4450555	1.498373	3.20458
5946	-6139.825	-6343.97	204.1452	0.490887	1.400438	3.67351
5952	-6147.434	-6352.057	204.6232	0.4687584	1.496065	3.361064
5958	-6139.871	-6344.854	204.983	0.4353248	1.481523	3.192361
5964	-6134.315	-6338.078	203.7633	0.4502746	1.459264	3.9
5970	-6123.933	-6327.456	203.5222	0.4740334	1.4004	4.047835
5976	-6134.639	-6337.805	203.1659	0.3900183	1.296394	4.39622
5982	-6134.357	-6337.127	202.7702	0.4632872	1.24306	4.572744
5988	-6138.517	-6340.638	202.1206	0.4529468	1.255718	4.938843
5994	-6134.17	-6337.288	203.1185	0.4692883	1.296088	4.340889
6000	-6137.605	-6340.354	202.7486	0.4146354	1.315908	4.593403
6006	-6119.586	-6321.446	201.86	0.4768559	1.293728	5.039411
6012	-6119.739	-6323.44	203.7008	0.3872305	1.330021	4.077033
6018	-6113.084	-6316.212	203.1274	0.4246833	1.266461	4.397596
6024	-6126.451	-6329.416	202.9646	0.4461294	1.32274	4.435626
6030	-6119.828	-6323.63	203.8012	0.4251071	1.318451	3.985075
6036	-6124.549	-6327.132	202.5832	0.5217641	1.303288	4.589008
6042	-6125.803	-6327.019	201.2161	0.407314	1.210141	5.510502
6048	-6124.703	-6327.009	202.3068	0.478255	1.319292	4.77508
6054	-6140.685	-6344.469	203.784	0.5243513	1.523345	3.779469
6060	-6150.023	-6352.766	202.7425	0.4976353	1.317643	4.51359
6066	-6137.242	-6340.274	203.0313	0.4626257	1.427447	4.322436
6072	-6136.322	-6338.788	202.4661	0.4831205	1.338337	4.670727
6078	-6126.637	-6329.305	202.6684	0.4364517	1.249676	4.652889
6084	-6131.182	-6331.904	200.7222	0.4627015	1.110462	5.780762
6090	-6133.521	-6335.134	201.6129	0.4597621	1.259498	5.211677
6096	-6127.04	-6329.373	202.3332	0.4440672	1.231202	4.842877
6102	-6139.231	-6341.734	202.5033	0.4961101	1.311691	4.652596
6108	-6148.309	-6351.496	203.1863	0.3894652	1.428335	4.310797
6114	-6132.435	-6334.084	201.6484	0.4690139	1.286921	5.167907
6120	-6149.764	-6350.588	200.8238	0.4946355	1.079029	5.712559
6126	-6139.184	-6340.309	201.1248	0.4605736	1.175165	5.526478
6132	-6133.82	-6334.754	200.9341	0.4727808	1.21299	5.598822
6138	-6141.807	-6343.944	202.1362	0.4954259	1.222474	4.908051
6144	-6135.028	-6335.839	200.8109	0.4861401	1.072206	5.731148
6150	-6129.872	-6330.952	201.0799	0.4566735	1.358511	5.454115
6156	-6124.038	-6326.285	202.2472	0.4468822	1.222183	4.893027
6162	-6125.107	-6327.423	202.3166	0.4159483	1.209382	4.893027
6168	-6122.208	-6324.389	202.1806	0.4706595	1.217767	4.909325
6174	-6128.364	-6329.637	201.2729	0.4753321	1.189764	5.422926
6180	-6126.32	-6329.426	203.1058	0.4513469	1.383917	4.316161
6186	-6132.783	-6334.168	201.3853	0.439752	1.348492	5.30794
6192	-6137.246	-6340.609	203.3623	0.4540641	1.335456	4.195556
6198	-6130.053	-6332.64	202.5874	0.4540641	1.259431	4.675159
6204	-6138.372	-6341.887	203.5144	0.4117448	1.331216	4.155483
6210	-6145.248	-6348.629	203.3811	0.4497066	1.322357	4.19673
6216	-6130.326	-6333.381	203.055	0.4497066	1.386382	4.345128
6222	-6129.571	-6333.479	203.9078	0.513617	1.344485	3.821123
6228	-6131.331	-6336.152	204.8214	0.4625542	1.46916	3.266535
6234	-6127.254	-6332.143	204.8891	0.4163524	1.539788	3.234171
6240	-6122.103	-6326.108	204.0046	0.4760276	1.483734	3.721195
6246	-6119.874	-6323.694	203.8207	0.4068854	1.395838	3.949182
6252	-6131.514	-6334.455	202.941	0.4863689	1.395838	4.368332
6258	-6132.629	-6334.799	202.1703	0.4015781	1.274176	4.953584
6264	-6135.964	-6338.566	202.6019	0.4611698	1.277556	4.649893
6270	-6133.499	-6335.841	202.3417	0.4948169	1.337139	4.729992
6276	-6139.84	-6341.938	202.0977	0.4599502	1.337139	4.899362
6282	-6129.123	-6331.684	202.561	0.4094236	1.328087	4.697248
6288	-6134.257	-6335.78	201.5238	0.5255406	1.230379	5.216201
6294	-6129.684	-6333.661	203.9777	0.4140504	1.411062	3.842606
6300	-6126.776	-6330.705	203.9294	0.4111764	1.426749	3.864447
6306	-6131.287	-6334.762	203.4747	0.4727967	1.379185	4.088197
6312	-6128.442	-6331.22	202.7775	0.4610118	1.316528	4.52961
6318	-6125.408	-6327.346	201.9377	0.4668025	1.264679	5.021981
6324	-6136.07	-6338.456	202.3853	0.4208069	1.264679	4.818859
6330	-6136.959	-6339.365	202.4059	0.4035717	1.293366	4.809532
6336	-6135.923	-6338.407	202.4847	0.3927024	1.293366	4.777278
6342	-6126.173	-6328.351	202.1784	0.5136628	1.252954	4.850884
6348	-6125.697	-6327.29	201.5929	0.4506722	1.288515	5.215541
6354	-6115.114	-6316.299	201.185	0.4686871	1.208226	5.467423
6360	-6122.866	-6324.683	201.8168	0.4591808	1.208226	5.127711
6366	-6129.484	-6330.462	200.9783	0.4638135	1.240405	5.568056
6372	-6132.234	-6332.65	200.416	0.4810874	1.146375	5.91124
6378	-6135.886	-6336.662	200.7754	0.4359615	1.221685	5.716787
6384	-6126.494	-6327.36	200.8665	0.4093491	1.266035	5.669679
6390	-6114.679	-6316.644	201.9648	0.4385488	1.229611	5.054183
6396	-6118.278	-6321.444	203.1658	0.4688671	1.245007	4.343403
6402	-6124.094	-6327.128	203.0334	0.4581618	1.396044	4.343403
6408	-6138.082	-6341.652	203.5703	0.4503019	1.398119	4.045306
6414	-6124.449	-6328.013	203.5637	0.4503019	1.404721	4.045306
6420	-6137.066	-6340.495	203.4291	0.4338166	1.385986	4.149577
6426	-6133.166	-6336.264	203.0977	0.4044133	1.385986	4.368411
6432	-6125.93	-6328.338	202.4079	0.4821648	1.265691	4.744844
6438	-6131.726	-6333.652	201.9253	0.4510706	1.258459	5.047659
6444	-6133.659	-6334.776	201.1167	0.3910406	1.26252	5.553589
6450	-6126.124	-6328.521	202.3974	0.447655	1.287483	4.77207
6456	-6137.216	-6339.957	202.7406	0.4061856	1.315859	4.606898
6462	-6128.507	-6331.417	202.9107	0.4061856	1.328427	4.504328
6468	-6136.782	-6338.678	201.8964	0.4280272	1.244305	5.094673
6474	-6143.658	-6347.698	204.0403	0.4212564	1.472493	3.763421
6480	-6134.006	-6337.816	203.8105	0.4358442	1.472493	3.880203
6486	-6147.89	-6352.638	204.7485	0.4709298	1.472493	3.299022
6492	-6134.109	-6336.724	202.6151	0.5111671	1.307365	4.578441
6498	-6154.738	-6358.381	203.6436	0.4452097	1.332426	4.046163
6504	-6144.445	-6346.542	202.0978	0.490181	1.356484	4.859685
6510	-6138.82	-6340.706	201.8859	0.4061993	1.199065	5.148203
6516	-6128.625	-6329.502	200.8762	0.4562212	1.203577	5.651603
6522	-6125.351	-6326.361	201.0092	0.4460058	1.220279	5.57939
6528	-6120.099	-6321.854	201.7546	0.4342056	1.26272	5.156762
6534	-6124.332	-6327.59	203.258	0.4996804	1.404879	4.171057
6540	-6139.2	-6341.241	202.0411	0.4460571	1.351659	4.936482
6546	-6128.602	-6331.131	202.5283	0.4532017	1.299695	4.686531
6552	-6137.646	-6339.486	201.8404	0.4532017	1.363542	5.034356
6558	-6144.328	-6347.455	203.1272	0.4735909	1.294766	4.332486
6564	-6140.828	-6343.805	202.9777	0.4078797	1.403763	4.422368
6570	-6139.877	-6342.399	202.5225	0.462382	1.302708	4.67907
6576	-6136.308	-6338.615	202.3066	0.5080276	1.302708	4.756697
6582	-6131.951	-6334.752	202.8014	0.4027887	1.258066	4.608876
6588	-6122.471	-6323.585	201.1144	0.4710086	1.245735	5.483441
6594	-6135.727	-6337.172	201.4441	0.4739422	1.232305	5.306342
6600	-6143.49	-6346.199	202.7086	0.4712397	1.332739	4.54923
6606	-6141.522	-6343.961	202.4386	0.4712397	1.285115	4.727227
6612	-6141.677	-6343.498	201.821	0.4642189	1.299102	5.070156
6618	-6144.363	-6346.177	201.8132	0.5266725	1.202876	5.070156
6624	-6140.726	-6341.415	200.6889	0.4484055	1.214701	5.755729
6630	-6149.425	-6351.871	202.4459	0.5656817	1.252788	4.655912
6636	-6132.32	-6334.201	201.8814	0.4885901	1.22699	5.053547
6642	-6128.095	-6329.202	201.1072	0.4383751	1.134665	5.580149
6648	-6131.036	-6332.502	201.4659	0.4383751	1.139885	5.379882
6654	-6140.457	-6342.381	201.9234	0.4690533	1.312546	5.001173
6660	-6139.698	-6341.358	201.6598	0.3882648	1.196551	5.293793
6666	-6132.899	-6334.685	201.7856	0.4816999	1.23635	5.107901
6672	-6137.65	-6338.212	200.5616	0.5171734	1.166696	5.7879
6678	-6131.636	-6332.541	200.9053	0.4568444	1.212006	5.630415
6684	-6134.563	-6334.204	199.6407	0.4642419	1.154882	6.344487
6690	-6129.304	-6330.315	201.0111	0.4784455	1.195857	5.560662
6696	-6130.427	-6332.454	202.0272	0.4784455	1.274456	4.955685
6702	-6127.147	-6329.342	202.1951	0.5584589	1.278521	4.787935
6708	-6115.706	-6317.943	202.2371	0.5250217	1.235671	4.817607
6714	-6129.079	-6332.3	203.2207	0.5250217	1.312887	4.221102
6720	-6130.293	-6333.153	202.8595	0.5119739	1.342498	4.420496
6726	-6138.291	-6339.219	200.928	0.442775	1.216418	5.629276
6732	-6134.827	-6337.26	202.4329	0.4363357	1.338615	4.73507
6738	-6121.975	-6323.202	201.2275	0.4237459	1.235076	5.47355
6744	-6126.004	-6328.072	202.0682	0.4510589	1.322124	4.932911
6750	-6121.997	-6325.369	203.3721	0.3638155	1.325203	4.293142
6756	-6125.473	-6327.455	201.9813	0.4413011	1.171968	5.074271
6762	-6128.636	-6330.774	202.1378	0.4189934	1.242882	4.970704
6768	-6135.35	-6338.953	203.6034	0.3936532	1.371006	4.101993
6774	-6131.27	-6334.571	203.3012	0.4139138	1.353668	4.261411
6780	-6143.094	-6345.811	202.7169	0.4862419	1.246421	4.578682
6786	-6134.13	-6336.116	201.9862	0.4985427	1.245338	4.975883
6792	-6128.234	-6330.202	201.9681	0.4985427	1.263472	4.975883
6798	-6129.3	-6331.923	202.6226	0.4985427	1.387638	4.540793
6804	-6134.443	-6335.824	201.3807	0.565747	1.225419	5.263479
6810	-6118.011	-6319.998	201.9868	0.5003475	1.219217	4.988425
6816	-6118.654	-6320.273	201.6187	0.5062666	1.209762	5.192395
6822	-6119.253	-6321.462	202.2094	0.5062666	1.236479	4.849531
6828	-6136.016	-6337.657	201.6412	0.4432839	1.334639	5.170629
6834	-6123.817	-6326.413	202.5967	0.474826	1.313325	4.619507
6840	-6133.386	-6335.959	202.5723	0.4539791	1.299809	4.661069
6846	-6141.327	-6345.105	203.7782	0.3984046	1.354281	4.006583
6852	-6139.495	-6341.571	202.0758	0.4090856	1.358607	4.951206
6858	-6127.996	-6331.272	203.2756	0.4139167	1.395126	4.252445
6864	-6141.422	-6344.521	203.0987	0.4222847	1.383716	4.350103
6870	-6138.326	-6340.113	201.7866	0.4684172	1.270093	5.101273
6876	-6125.778	-6327.425	201.6473	0.4684172	1.160959	5.238802
6882	-6119.134	-6320.001	200.8666	0.4752657	1.150401	5.667886
6888	-6133.727	-6335.709	201.9818	0.4793542	1.314299	4.957922
6894	-6141.367	-6343.789	202.4221	0.5219823	1.306838	4.677156
6900	-6135.722	-6336.748	201.0259	0.4568413	1.278301	5.527766
6906	-6135.877	-6337.706	201.8288	0.4286758	1.113281	5.203993
6912	-6134.409	-6335.275	200.8656	0.459508	1.216926	5.646947
6918	-6131.163	-6332.295	201.1317	0.4164657	1.087128	5.614924
6924	-6128.513	-6329.58	201.067	0.4294102	1.127871	5.614924
6930	-6126.299	-6328.067	201.7683	0.4836948	1.269206	5.097432
6936	-6130.139	-6332.383	202.2441	0.4892636	1.304474	4.807974
6942	-6142.437	-6347.393	204.9554	0.3952055	1.489277	3.248716
6948	-6140.499	-6344.639	204.1404	0.4392092	1.422253	3.715657
6954	-6139.769	-6342.825	203.056	0.4892166	1.331647	4.336914
6960	-6137.8	-6339.844	202.0436	0.4454899	1.319922	4.953293
6966	-6122.886	-6326.123	203.2367	0.4556638	1.271164	4.301577
6972	-6118.186	-6322.122	203.9359	0.4475153	1.407737	3.833268
6978	-6119.401	-6323.152	203.7507	0.433114	1.405341	3.955813
6984	-6124.619	-6328.764	204.1454	0.4574266	1.422054	3.6941
6990	-6128.564	-6332.446	203.8818	0.467266	1.455313	3.817047
6996	-6124.633	-6329.507	204.8737	0.4395778	1.524648	3.226969
7002	-6129.14	-6334.072	204.9319	0.5878518	1.566629	3.023552
7008	-6136.579	-6342.655	206.0755	0.542341	1.651149	2.309326
7014	-6137.583	-6343.635	206.0521	0.501646	1.699348	2.335112
7020	-6151.567	-6355.328	203.7612	0.4535282	1.441256	3.908213
7026	-6148.583	-6353.455	204.8722	0.4755417	1.574359	3.160879
